Channel Title,Channel Username,ID,Message,Date,Media Path
NEVA COMPUTER®,@nevacomputer,6183,"ɴᴇᴡ ᴀʀʀɪᴠᴀʟs😍
Its 11th gen❤️❤️❤️

⚜️ʜᴘ sᴘᴇᴄᴛᴇʀ 13 (2021)⚜️

             🔻🅢𝑝𝑒𝑐𝑖𝑓𝑖𝑐𝑎𝑡𝑖𝑜𝑛🔻

💎🅒ᴏɴᴅɪᴛɪᴏɴ :🅑ʀᴀɴᴅ ɴᴇᴡ

✨11th gen  Intel® Core™ i7-1165G7

✨ Processor 1.80GHz ..4.7GHz

✨🅒🅟🅤: 4 𝙘𝙤𝙧𝙚𝙨 and 8 𝙡𝙤𝙜𝙞𝙘𝙖𝙡 𝙥𝙧𝙤𝙘𝙚𝙨𝙨𝙤𝙧

✨🅢ᴄƦᴇᴇɴ :13.3"" 𝙞𝙣𝙘𝙝 🅕🅗🅓 

🔰ɢʀᴀᴘʜɪᴄs - Intel® ɪʀɪs® Xe Graphics

😍🅣𝙤𝙪𝙘𝙝 𝙨𝙘𝙧𝙚𝙚𝙣 𝙭360 𝙘𝙤𝙣𝙫𝙚𝙧𝙩𝙞𝙗𝙡𝙚😍

✨🅢ᴛᴏƦᴀɢᴇ: 512 gb PCIe M.2 NVMe SSD

✨🅁🄰🄼 16 GB DDR4

✨🄾.🅂: 🅟𝙤𝙬𝙚𝙧𝙚𝙙 𝙗𝙮 ᴡɪɴᴅᴏᴡs 11 😍

🛡Including 1Year Warranty 🛡

Check it on our website👇
https://nevacomputer.com/product.php?idd=475

❗️Download here Neva computer application for android phone👇
http://nevacomputer.com/nevacomputer.apk


🅲𝙖𝙡𝙡 🅵𝙞𝙧𝙨𝙩 
ቀድመው ይደውሉ 👇
☎️+251912759900
      +2519201533333
ለአጭር መልክት በዚ ያናግሩን
🅘𝙣𝙗𝙤𝙭 📩 @rasneva",2021-10-20 12:33:59+00:00,nevacomputer_photos/@nevacomputer_6183.jpg
NEVA COMPUTER®,@nevacomputer,6182,,2021-10-20 11:59:24+00:00,nevacomputer_photos/@nevacomputer_6182.jpg
NEVA COMPUTER®,@nevacomputer,6181,,2021-10-20 11:59:23+00:00,nevacomputer_photos/@nevacomputer_6181.jpg
NEVA COMPUTER®,@nevacomputer,6180,"ɴᴇᴡ ᴀʀʀɪᴠᴀʟs😍

⚜️ʜᴘ sᴘᴇᴄᴛᴇʀ 13 (2020)⚜️ 

💎🅟𝑟𝑖𝑐𝑒: 💵 72,500Birr 

             🔻🅢𝑝𝑒𝑐𝑖𝑓𝑖𝑐𝑎𝑡𝑖𝑜𝑛🔻

💎🅒ᴏɴᴅɪᴛɪᴏɴ :🅑ʀᴀɴᴅ ɴᴇᴡ

✨10th gen  Intel® Core™ i7-1065G7

✨ Processor 1.80GHz ..3.90GHz

✨🅒🅟🅤: 4 𝙘𝙤𝙧𝙚𝙨 and 8 𝙡𝙤𝙜𝙞𝙘𝙖𝙡 𝙥𝙧𝙤𝙘𝙚𝙨𝙨𝙤𝙧

✨🅢ᴄƦᴇᴇɴ :13.3"" 𝙞𝙣𝙘𝙝 🅕🅗🅓 

🔰ɢʀᴀᴘʜɪᴄs - Intel® ɪʀɪs® Xe Graphics

😍🅣𝙤𝙪𝙘𝙝 𝙨𝙘𝙧𝙚𝙚𝙣 𝙭360 𝙘𝙤𝙣𝙫𝙚𝙧𝙩𝙞𝙗𝙡𝙚😍

✨🅢ᴛᴏƦᴀɢᴇ: 512 gb PCIe M.2 NVMe SSD

✨🅁🄰🄼 16 GB DDR4

✨🄾.🅂: 🅟𝙤𝙬𝙚𝙧𝙚𝙙 𝙗𝙮 ᴡɪɴᴅᴏᴡs 11 😍

🛡Including 1Year Warranty 🛡

Check it on our website👇
https://nevacomputer.com/product.php?idd=474

❗️Download here Neva computer application for android phone👇
http://nevacomputer.com/nevacomputer.apk


🅲𝙖𝙡𝙡 🅵𝙞𝙧𝙨𝙩 
ቀድመው ይደውሉ 👇
☎️+251912759900
      +2519201533333
ለአጭር መልክት በዚ ያናግሩን
🅘𝙣𝙗𝙤𝙭 📩 @rasneva",2021-10-20 11:59:23+00:00,nevacomputer_photos/@nevacomputer_6180.jpg
NEVA COMPUTER®,@nevacomputer,6179,,2021-10-20 11:55:26+00:00,nevacomputer_photos/@nevacomputer_6179.jpg
NEVA COMPUTER®,@nevacomputer,6178,,2021-10-20 11:55:26+00:00,nevacomputer_photos/@nevacomputer_6178.jpg
NEVA COMPUTER®,@nevacomputer,6177,"ɴᴇᴡʟʏ ᴀʀʀɪᴠᴇᴅ😍

⚜️ʟᴇɴᴏᴠᴏ 🅨🅞🅖🅐 7i 11th Gen (2021) ⚜️

💎  🅟𝙧𝙞𝙘𝙚 💵  54000Birr
 👉(Soldout🙏)

✨11th-ɢᴇɴ ɪɴᴛᴇʟ® ᴄᴏʀᴇ™i5-1165G7 ᴘʀᴏᴄᴇssᴏʀ ᴛɪɢᴇʀ ʟᴀᴋᴇ's ᴄᴘᴜ🥶

✨ɪʀɪs® Xe ɢʀᴀᴘʜɪᴄs, ʏᴏᴜʀ ᴠɪsᴜᴀʟs ᴡɪʟʟ ᴘᴏᴘ

✨ɪɴᴛᴇʟ ᴄᴏʀᴇ i5-1135G7 @4.70ɢʜᴢ

💎4 ᴄᴏʀᴇs ᴡɪᴛʜ 8 ʟᴏɢɪᴄᴀʟl ᴘʀᴏᴄᴇssᴏʀ💎

✨8CPU's 2.4GHz  - 4.7GHz Clock Speed.

✨512GB PCIe® NVMe™ M.2 SSD 🤯

✨12GB DDR6 RAM

✨14.1 FHD (1920 *1080)Beautiful Display

✨Color : ᴅᴀʀᴋ ᴍᴏss😍

✨🅟𝙤𝙬𝙚𝙧𝙚𝙙 𝙗𝙮 𝙬𝙞𝙣𝙙𝙤𝙬𝙨 11💎

🛡Including 1Year Warranty 🛡



Check it on our website👇
https://nevacomputer.com/product.php?idd=473

❗️Download here Neva computer application for android phone👇
http://nevacomputer.com/nevacomputer.apk

◼️ቀድመው ይደውሉ 👇🔻
☎️+251912759900
      +251920153333

🔻ለአጭር መልዕክት በዚህ ያናግሩን 🔻
📩 @rasneva",2021-10-20 11:55:26+00:00,nevacomputer_photos/@nevacomputer_6177.jpg
NEVA COMPUTER®,@nevacomputer,6173,"🌟🌟NEW ARRIVAL!🌟🌟
👉 lenovo thinkpad
⭐️ intel®CORE i7 8th generation💪
Condition: brand new
🖥 Screen :14"" ultra slim
📼 Storage : 512gb ssd
⏳Ram : 16GB DDR4
🔋: 7hours ++ battery life  
💰 42000 birr(sold out🙏)
Related product check👇👇


Check it on our website👇
https://nevacomputer.com/product.php?idd=472

❗️Download here Neva computer application for android phone👇
http://nevacomputer.com/nevacomputer.apk

☎️ call:
0912759900
0920153333
አድራሻ : - መገናኛ ማራቶን የ ገበያ ማእከል በ ዋናው መግቢያ መሬት ላይ
ወይንም ግራውንድ ፍሎር 17 ቁጥር  ብቅ ይበሉ ነቫ ኮምፒውተር መሆኑን ያረጋግጡ

ነቫ ኮምፒውተር

ድህረ ገጻችንን ይጎብኙ
www.nevacomputer.com

ቴሌግራም ቻናላችንን ይቀላቀሉ
https://t.me/joinchat/AAAAAEc_xHbLxbP0tv4A2w",2021-10-18 18:27:21+00:00,nevacomputer_photos/@nevacomputer_6173.jpg
NEVA COMPUTER®,@nevacomputer,6172,,2021-10-18 18:27:20+00:00,nevacomputer_photos/@nevacomputer_6172.jpg
NEVA COMPUTER®,@nevacomputer,6171,,2021-10-18 18:27:20+00:00,nevacomputer_photos/@nevacomputer_6171.jpg
NEVA COMPUTER®,@nevacomputer,6170,,2021-10-18 18:27:20+00:00,nevacomputer_photos/@nevacomputer_6170.jpg
NEVA COMPUTER®,@nevacomputer,6164,,2021-10-18 18:23:55+00:00,nevacomputer_photos/@nevacomputer_6164.jpg
NEVA COMPUTER®,@nevacomputer,6163,"Features & details

Intel Evo platform powered by 11th Generation Intel Core i7-1165G7 2.8 GHz turbo up to 4.7 GHz💪💪💪

15.6-inch diagonal, FHD (1920 x 1080), multitouch-enabled, IPS, edge-to-edge glass, microedge, BrightView, Corning Gorilla Glass NBT, HP Sure View integrated privacy screen

12GB DDR4 SDRAM (onboard); 512 GB PCIe NVMe M.2 SSD

Intel Iris Xe Graphics; Audio by Bang & Olufsen with dual speakers; Full-size, backlit, pale gold keyboard with Fingerprint Reader

Windows 10 Home, Battery Up to 11 hours and 45 minutes (mixed usage), Wi-Fi 6❤️ AX201, Bluethooth 5, Thunderbolt suppor",2021-10-18 17:47:06+00:00,nevacomputer_photos/@nevacomputer_6163.jpg
NEVA COMPUTER®,@nevacomputer,6162,,2021-10-18 17:47:06+00:00,nevacomputer_photos/@nevacomputer_6162.jpg
NEVA COMPUTER®,@nevacomputer,6161,"Windows 10 Home: Do great things confidently with the familiar feel of Windows - only better.

• 11th Generation Intel® Core™ processor: Brings the perfect combination of features to make you
unstoppable. Get things done fast with high performance, instant responsiveness and best-in-class
connectivity.
responsiveness, battery life and stunning visuals
• Intel® Iris® Xe graphics: Impressive performance for creating, gaming, and entertainment. A new level of
graphics performance and crisp, stunning visuals – with the convenience of a thin & light laptop.

• FHD IPS touchscreen: Control your entertainment right from the screen and get crystal-clear quality with
178-degree wide-viewing angles

• Corning® Gorilla® Glass NBT™: Scratch-resistant and stands up to all the daily abuse a touch screen
takes. Help reduce accidental damage with strong, more durable protection than most displays.

• Three-sided micro-edge display: See more of your screen with a 3-sided micro-edge display that
maximizes your viewing area.",2021-10-18 17:37:13+00:00,nevacomputer_photos/@nevacomputer_6161.jpg
NEVA COMPUTER®,@nevacomputer,6160,"🌟🌟NEW ARRIVAL!🌟🌟
👉 hp envy x360 2021 model
⭐️ intel®CORE i7 11th generation 2.8 up to 4.7ghz
Condition: brand new
💎GRAPHICS: iris xe graphics card
🖥 Screen :15.6"" full hd touch screen.
📼 Storage : 512gb ssd
⏳Ram : 12gb DDR4
🔋: 11hours battery life  
💰 61500birr   for detail spec see next page👇👇👇

Check it on our website👇
https://nevacomputer.com/product.php?idd=471

❗️Download here Neva computer application for android phone👇
http://nevacomputer.com/nevacomputer.apk

☎️ call:
0912759900
0920153333
አድራሻ : - መገናኛ ማራቶን የ ገበያ ማእከል በ ዋናው መግቢያ መሬት ላይ
ወይንም ግራውንድ ፍሎር 17 ቁጥር  ብቅ ይበሉ ነቫ ኮምፒውተር መሆኑን ያረጋግጡ

ነቫ ኮምፒውተር

ድህረ ገጻችንን ይጎብኙ
www.nevacomputer.com

ቴሌግራም ቻናላችንን ይቀላቀሉ
https://t.me/joinchat/AAAAAEc_xHbLxbP0tv4A2w",2021-10-18 09:38:25+00:00,nevacomputer_photos/@nevacomputer_6160.jpg
NEVA COMPUTER®,@nevacomputer,6159,,2021-10-18 09:38:25+00:00,nevacomputer_photos/@nevacomputer_6159.jpg
NEVA COMPUTER®,@nevacomputer,6158,,2021-10-18 09:38:25+00:00,nevacomputer_photos/@nevacomputer_6158.jpg
NEVA COMPUTER®,@nevacomputer,6157,,2021-10-18 09:38:25+00:00,nevacomputer_photos/@nevacomputer_6157.jpg
NEVA COMPUTER®,@nevacomputer,6149,"🌟🌟NEW ARRIVAL!🌟🌟
👉 Dell 
⭐️ intel®CORE i7 6th generation 2.8ghz
Condition: open box
💎GRAPHICS: 2gb radeon graphics❤️
🖥 Screen :14"" inch 
📼 Storage : 1tb hdd
⏳Ram : 8 DDR4
🔋: 4hours ++ battery life  
💰 24000birr

Check it on our website👇
https://nevacomputer.com/product.php?idd=470

❗️Download here Neva computer application for android phone👇
http://nevacomputer.com/nevacomputer.apk

☎️ call:
0912759900
0920153333
አድራሻ : - መገናኛ ማራቶን የ ገበያ ማእከል በ ዋናው መግቢያ መሬት ላይ
ወይንም ግራውንድ ፍሎር 17 ቁጥር  ብቅ ይበሉ ነቫ ኮምፒውተር መሆኑን ያረጋግጡ

ነቫ ኮምፒውተር

ድህረ ገጻችንን ይጎብኙ
www.nevacomputer.com

ቴሌግራም ቻናላችንን ይቀላቀሉ
https://t.me/joinchat/AAAAAEc_xHbLxbP0tv4A2w",2021-10-16 05:15:44+00:00,nevacomputer_photos/@nevacomputer_6149.jpg
NEVA COMPUTER®,@nevacomputer,6148,,2021-10-16 05:15:44+00:00,nevacomputer_photos/@nevacomputer_6148.jpg
NEVA COMPUTER®,@nevacomputer,6147,"🌟🌟NEW ARRIVAL!🌟🌟
👉 hp pavilion touch screen 
⭐️ intel®CORE i7 10th generatio 2020 
Condition: brand new
💎GRAPHICS: 4gb nividia mx250
🖥 Screen :15.6"" inch FULL HD 
📼 Storage : 256gb ssd plus 1tb hdd
⏳Ram : 8GB DDR4
🔋: 5hours ++ battery life  
💰 59500birr

Check it on our website👇
https://nevacomputer.com/product.php?idd=469

❗️Download here Neva computer application for android phone👇
http://nevacomputer.com/nevacomputer.apk

☎️ call:
0912759900
0920153333
አድራሻ : - መገናኛ ማራቶን የ ገበያ ማእከል በ ዋናው መግቢያ መሬት ላይ
ወይንም ግራውንድ ፍሎር 17 ቁጥር  ብቅ ይበሉ ነቫ ኮምፒውተር መሆኑን ያረጋግጡ

ነቫ ኮምፒውተር

ድህረ ገጻችንን ይጎብኙ
www.nevacomputer.com

ቴሌግራም ቻናላችንን ይቀላቀሉ
https://t.me/joinchat/AAAAAEc_xHbLxbP0tv4A2w",2021-10-16 05:13:02+00:00,nevacomputer_photos/@nevacomputer_6147.jpg
NEVA COMPUTER®,@nevacomputer,6146,,2021-10-16 05:13:02+00:00,nevacomputer_photos/@nevacomputer_6146.jpg
NEVA COMPUTER®,@nevacomputer,6145,,2021-10-16 05:13:02+00:00,nevacomputer_photos/@nevacomputer_6145.jpg
NEVA COMPUTER®,@nevacomputer,6144,,2021-10-16 05:13:02+00:00,nevacomputer_photos/@nevacomputer_6144.jpg
NEVA COMPUTER®,@nevacomputer,6143,"🌟🌟NEW ARRIVAL!🌟🌟
👉 hp elitebook
14"" screen size  ultra slim portable to move anywhere.

⭐️ intel®CORE i5 6th generation new model
Condition: open box
💎GRAPHICS: intel®hd graphics
🖥 Screen :14"" inch FULL HD ult
📼 Storage : 256gb ssd
⏳Ram : 8 DDR4
🔋: 4hours ++ battery life  
💰 23500

Check it on our website👇
https://nevacomputer.com/product.php?idd=468

❗️Download here Neva computer application for android phone👇
http://nevacomputer.com/nevacomputer.apk

☎️ call:
0912759900
0920153333
አድራሻ : - መገናኛ ማራቶን የ ገበያ ማእከል በ ዋናው መግቢያ መሬት ላይ
ወይንም ግራውንድ ፍሎር 17 ቁጥር  ብቅ ይበሉ ነቫ ኮምፒውተር መሆኑን ያረጋግጡ

ነቫ ኮምፒውተር

ድህረ ገጻችንን ይጎብኙ
www.nevacomputer.com

ቴሌግራም ቻናላችንን ይቀላቀሉ
https://t.me/joinchat/AAAAAEc_xHbLxbP0tv4A2w",2021-10-16 05:08:38+00:00,nevacomputer_photos/@nevacomputer_6143.jpg
NEVA COMPUTER®,@nevacomputer,6142,,2021-10-16 05:08:38+00:00,nevacomputer_photos/@nevacomputer_6142.jpg
NEVA COMPUTER®,@nevacomputer,6141,,2021-10-16 05:08:38+00:00,nevacomputer_photos/@nevacomputer_6141.jpg
NEVA COMPUTER®,@nevacomputer,6138,"🌟🌟NEW ARRIVAL!🌟🌟
👉 hp elitebook x360
13.3"" screen size  portable to move anywhere.

⭐️ intel®CORE i5 8th generation 8 strong cpu
Model : elitebook x360
Condition: BRAND NEW
💎GRAPHICS: intel®hd graphics
🖥 Screen :13.3"" inch FULL HD ultra slim rotational touch screen
📼 Storage : 512gb ssd
⏳Ram : 16 DDR4
🔋: 7hours ++ battery life  
💰 39500 birr

Check it on our website👇
https://nevacomputer.com/product.php?idd=467

❗️Download here Neva computer application for android phone👇
http://nevacomputer.com/nevacomputer.apk

☎️ call:
0912759900
0920153333
አድራሻ : - መገናኛ ማራቶን የ ገበያ ማእከል በ ዋናው መግቢያ መሬት ላይ
ወይንም ግራውንድ ፍሎር 17 ቁጥር  ብቅ ይበሉ ነቫ ኮምፒውተር መሆኑን ያረጋግጡ

ነቫ ኮምፒውተር

ድህረ ገጻችንን ይጎብኙ
www.nevacomputer.com

ቴሌግራም ቻናላችንን ይቀላቀሉ
https://t.me/joinchat/AAAAAEc_xHbLxbP0tv4A2w",2021-10-16 05:01:33+00:00,nevacomputer_photos/@nevacomputer_6138.jpg
NEVA COMPUTER®,@nevacomputer,6137,,2021-10-16 05:01:33+00:00,nevacomputer_photos/@nevacomputer_6137.jpg
NEVA COMPUTER®,@nevacomputer,6136,,2021-10-16 05:01:33+00:00,nevacomputer_photos/@nevacomputer_6136.jpg
NEVA COMPUTER®,@nevacomputer,6135,ENJOY,2021-10-16 04:56:08+00:00,
NEVA COMPUTER®,@nevacomputer,6134,Get drawn in: Every detail of your game just got magnified thanks to an FHD  display with 300Hz panel.three-sided narrow bezel,2021-10-16 04:46:47+00:00,nevacomputer_photos/@nevacomputer_6134.jpg
NEVA COMPUTER®,@nevacomputer,6133,"❤️ HEART-POUNDING POWER

Powerful processing: With up to 10th Gen Intel® Core™ i7 processors, you can revel in powerful performance without interrupting your gaming, streaming or videos.

Create with confidence: Powerful CPUs and discrete graphics can also drive content creation such as creating videos, editing photography and streaming while gaming.

Keep cool: The G7 17 gaming laptop features a dual-fan cooling system to help spread out heat and keep your system responsive and cool during intense gameplay.",2021-10-16 04:44:35+00:00,nevacomputer_photos/@nevacomputer_6133.jpg
NEVA COMPUTER®,@nevacomputer,6132,,2021-10-16 04:44:34+00:00,nevacomputer_photos/@nevacomputer_6132.jpg
NEVA COMPUTER®,@nevacomputer,6130,"AUTOMATIC STYLE POINTS

The new Dell G7 15 gaming laptop features a thin, sophisticated design for an unforgettable look and feel. At just 18.3mm and featuring a Mineral Black chassis with iridescent silver accents and 4-zone RGB keyboard with WASD and chassis lighting, it’s built to elevate your game with a style that lets you go from gaming to the classroom or conference room with confidence.",2021-10-16 04:40:52+00:00,nevacomputer_photos/@nevacomputer_6130.jpg
NEVA COMPUTER®,@nevacomputer,6128,"😍😍😍😍
⚜️the new ᴅᴇʟʟ G7 ɢᴀᴍɪɴɢ ʟᴀᴘᴛᴏᴘ⚜️300HZ
༒Processor🔰
☬ 10th Generation Intel® Core™  i7-10TH generation
y
☬ Hard Drive 🔰

✨🅢𝙩𝙤𝙧𝙖𝙜𝙚:  1TB SSD

༒Display 🔰
15.6 inch  FHD (1920 x 1080) 
 ☬ Anti- Glare LED Backlit Narrow Border Display with 300HZ

༒ Ram 🔰
16GB DDR4-2933MHz, 2x4G

༒ Graphics Card🔰
 ☬ NVIDIA® GeForce® 🅖🅣🅧 2060 6GB GDDR6

⚜️🅣ʜᴇɪʀ ʟᴀᴛᴇsᴛ. 🅞ᴜʀ ɢʀᴇᴀᴛᴇsᴛ⚜️
😍Dynamic doesn’t begin to describe this duo. Together, Windows and Dell PCs create a best-in-class experience.

ቀድመው ይደውሉ 👇
☎️+251912759900
☎️+251920153333

ለአጭር መልክት በዚ ያናግሩን
📩 @rasneva",2021-10-16 04:39:13+00:00,nevacomputer_photos/@nevacomputer_6128.jpg
NEVA COMPUTER®,@nevacomputer,6127,,2021-10-16 04:39:13+00:00,nevacomputer_photos/@nevacomputer_6127.jpg
NEVA COMPUTER®,@nevacomputer,6126,,2021-10-16 04:39:13+00:00,nevacomputer_photos/@nevacomputer_6126.jpg
NEVA COMPUTER®,@nevacomputer,6125,,2021-10-16 04:39:13+00:00,nevacomputer_photos/@nevacomputer_6125.jpg
NEVA COMPUTER®,@nevacomputer,6123,"💪Unlock unrivaled speed

Kick performance into high gear: Engineered with 9th Generation Intel Core i7-9750H Processor and 8GB memory for powerful performance and uninterrupted gameplay.

😎 No shortage of storage: Experience faster load times and a quieter system thanks to multiple storage including dual drives with 256GB M.2 PCIe NVMe Solid State Drive + 1TB 5400 rpm SATA Hard Drive.

💻 NVIDIA GeForce GTX 1650: NVIDIA GeForce 16 Series cards feature a powerful core streaming multiprocessor that can handle the complex graphics of modern games while driving new Turing shading advancements and improved power efficiency.

Battle ready: Stay in the fight with an improved and stable WiFi connection.

🦻🦻Nahimic 3 audio system.
Its the ultimate audio software dedicated to gamers. In addition its highly immersive and high quality sound, the engineer have upgraded Nahimic with totally new features and new outer appearance to make it more geared towards gamers than ever.

የራስዎ ያድርጉት
0912759900",2021-10-15 20:33:15+00:00,nevacomputer_photos/@nevacomputer_6123.jpg
NEVA COMPUTER®,@nevacomputer,6122,,2021-10-15 20:33:14+00:00,nevacomputer_photos/@nevacomputer_6122.jpg
NEVA COMPUTER®,@nevacomputer,6121,,2021-10-15 20:33:14+00:00,nevacomputer_photos/@nevacomputer_6121.jpg
NEVA COMPUTER®,@nevacomputer,6120,,2021-10-15 20:26:28+00:00,nevacomputer_photos/@nevacomputer_6120.jpg
NEVA COMPUTER®,@nevacomputer,6119,,2021-10-15 20:26:28+00:00,nevacomputer_photos/@nevacomputer_6119.jpg
NEVA COMPUTER®,@nevacomputer,6118,,2021-10-15 20:26:28+00:00,nevacomputer_photos/@nevacomputer_6118.jpg
NEVA COMPUTER®,@nevacomputer,6117,,2021-10-15 20:26:28+00:00,nevacomputer_photos/@nevacomputer_6117.jpg
NEVA COMPUTER®,@nevacomputer,6116,,2021-10-15 20:26:28+00:00,nevacomputer_photos/@nevacomputer_6116.jpg
NEVA COMPUTER®,@nevacomputer,6115,"⚜️ᴅᴇʟʟ G5 ɢᴀᴍɪɴɢ ʟᴀᴘᴛᴏᴘ⚜️

🅟ʀɪᴄᴇ 61,500Birr 

༒Processor🔰
☬ 9th Generation Intel® Core™  i7-9750H (12MB Cache, up to 4.9GHz, 12 cores)
y
☬ Hard Drive 🔰

✨🅢𝙩𝙤𝙧𝙖𝙜𝙚:  256GB 🅜.2 🅢🅢🅓 + 1TB HDD❤️

༒Display 🔰
15.6 inch  FHD (1920 x 1080) 
 ☬ Anti- Glare LED Backlit Narrow Border Display.

༒ Ram 🔰
8GB DDR4-2933MHz, 2x4G

༒ Graphics Card🔰
 ☬ NVIDIA® GeForce® 🅖🅣🅧 1650 4GB GDDR5

⚜️🅣ʜᴇɪʀ ʟᴀᴛᴇsᴛ. 🅞ᴜʀ ɢʀᴇᴀᴛᴇsᴛ⚜️
😍Dynamic doesn’t begin to describe this duo. Together, Windows 11 and Dell PCs create a best-in-class experience.

Check it on our website👇
https://nevacomputer.com/product.php?idd=466

❗️Download here Neva computer application for android phone👇
http://nevacomputer.com/nevacomputer.apk

ቀድመው ይደውሉ 👇
☎️+251912759900
☎️+251920153333

ለአጭር መልክት በዚ ያናግሩን
📩 @rasneva",2021-10-15 20:26:28+00:00,nevacomputer_photos/@nevacomputer_6115.jpg
NEVA COMPUTER®,@nevacomputer,6114,,2021-10-14 05:59:45+00:00,nevacomputer_photos/@nevacomputer_6114.jpg
NEVA COMPUTER®,@nevacomputer,6113,"Lenovo🌟🌟NEW ARRIVAL እንዳያመልጠዎ👇👇
👉LENOVO  detachable touch screen
⭐️ intel core® i7-6100U 💪💪
generation 6th 2017 model
Condition: excelent condition
💎graphics: intel®hd graphics
📼 Storage : 128gb ssd
⏳Ram : 8GB DDR4
❤️ Inch: 13.3"" (1920*1200) more than full hd 
🔋: 5hours ++ battery life  
💰 18300birr እንዳያመልጥዎ

Check it on our website👇
https://nevacomputer.com/product.php?idd=465

❗️Download here Neva computer application for android phone👇
http://nevacomputer.com/nevacomputer.apk

☎️ call:
0912759900
0920153333
አድራሻ : - መገናኛ ማራቶን የ ገበያ ማእከል በ ዋናው መግቢያ መሬት ላይ
ወይንም ግራውንድ ፍሎር  ብቅ ይበሉ ነቫ ኮምፒውተር መሆኑን ያረጋግጡ

ነቫ ኮምፒውተር

ድህረ ገጻችንን ይጎብኙ
www.nevacomputer.com

ቴሌግራም ቻናላችንን ይቀላቀሉ
https://t.me/nevacomputer

https://www.tiktok.com/@nevacomputer",2021-10-14 05:59:45+00:00,nevacomputer_photos/@nevacomputer_6113.jpg
NEVA COMPUTER®,@nevacomputer,6112,"💎ᴀᴠᴀɪʟᴀʙʟᴇ ᴀɢᴀɪɴ💎

⚜️🅛𝑒𝑛𝑜𝑣𝑜 🅨🅞🅖🅐 🅒740 2 𝙞𝙣1⚜️

💎 10𝙩𝙝 Gen Intel®Core™i5-10210U
✨4 🅒ores with 8 🅛ogical Processors💎
✨8CPU's Upto 4.20GHz Clock Speed.
✨256GB PCIe® NVMe™ M.2 SSD 🤯
✨8GB DDR6 RAM😍
✨14.1 FHD Beautiful Display 𝙭360.
✨Color : 🅖𝙤𝙡𝙙𝙚𝙣
✨Status: 🅑𝙧𝙖𝙣𝙙 🅝𝙚𝙬
✨🅟𝙤𝙬𝙚𝙧𝙚𝙙 𝙗𝙮 𝙬𝙞𝙣𝙙𝙤𝙬𝙨 11💎
🛡Including 1Year Warranty 🛡

💎 🅟𝙧𝙞𝙘𝙚

Check it on our website👇
https://nevacomputer.com/product.php?idd=464

❗️Download here Neva computer application for android phone👇
http://nevacomputer.com/nevacomputer.apk

◼️ቀድመው ይደውሉ 👇🔻
☎️+251912759900
☎️+251920153333

🔻ለአጭር መልዕክት በዚህ ያናግሩን 🔻
 🅘𝑛𝑏𝑜𝑥 📩 @rasneva",2021-10-13 05:16:46+00:00,nevacomputer_photos/@nevacomputer_6112.jpg
NEVA COMPUTER®,@nevacomputer,6111,,2021-10-13 04:48:15+00:00,nevacomputer_photos/@nevacomputer_6111.jpg
NEVA COMPUTER®,@nevacomputer,6110,,2021-10-13 04:48:15+00:00,nevacomputer_photos/@nevacomputer_6110.jpg
